# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
lexer.HTML.size.bytes,1771319623908000000,1771319683893000000,3177
parser.XML.time.ns,1771319623908000000,1771319683893000000,68628791
parser.HTML.time.ns,1771319623908000000,1771319683893000000,359538333
lexer.XML.time.ns,1771319623908000000,1771319683893000000,7299875
parser.Groovy.time.ns,1771319623908000000,1771319683893000000,117941251
lexer.JAVA.time.ns,1771319623908000000,1771319683893000000,116751459
writeAction.wait.ms,1771319623908000000,1771319683893000000,13
lexer.HTML.time.ns,1771319623908000000,1771319683893000000,151178084
lexer.XML.size.bytes,1771319623908000000,1771319683893000000,32526
parser.HTML.size.bytes,1771319623908000000,1771319683893000000,3177
parser.JAVA.time.ns,1771319623908000000,1771319683893000000,2201778118
parser.JAVA.size.bytes,1771319623908000000,1771319683893000000,266316
writeAction.max.wait.ms,1771319623908000000,1771319683893000000,3142
LowMemory.gcOverloaded,1771319623908000000,1771319683893000000,0
LowMemory.gcLoad,1771319623908000000,1771319683893000000,0.0
lexer.Groovy.time.ns,1771319623908000000,1771319683893000000,15856000
writeAction.median.wait.ms,1771319623908000000,1771319683893000000,4400
DiskQueryRelay.tasksRequested,1771319623908000000,1771319683893000000,13179
DiskQueryRelay.taskWaitingTotalTimeUs,1771319623908000000,1771319683893000000,9904655
MEM.fileMappingsRamBytes,1771319623908000000,1771319683893000000,786882560
OS.loadAverage,1771319623908000000,1771319683893000000,5.17431640625
JVM.totalBytesAllocated,1771319623908000000,1771319683893000000,891249704
JVM.GC.collections,1771319623908000000,1771319683893000000,1
JVM.GC.collectionTimesMs,1771319623908000000,1771319683893000000,108
MEM.ramBytes,1771319623908000000,1771319683893000000,3864616960
JVM.maxHeapBytes,1771319623908000000,1771319683893000000,28840034304
JVM.usedNativeBytes,1771319623908000000,1771319683893000000,500276112
JVM.usedHeapBytes,1771319623908000000,1771319683893000000,761585160
JVM.totalTimeToSafepointsMs,1771319623908000000,1771319683893000000,70
JVM.totalDirectByteBuffersBytes,1771319623908000000,1771319683893000000,647109501
JVM.newThreadsCount,1771319623908000000,1771319683893000000,1
JVM.threadCount,1771319623908000000,1771319683893000000,78
JVM.maxThreadCount,1771319623908000000,1771319683893000000,186
MEM.ramMinusFileMappingsBytes,1771319623908000000,1771319683893000000,3077734400
JVM.totalTimeAtSafepointsMs,1771319623908000000,1771319683893000000,145
JVM.committedHeapBytes,1771319623908000000,1771319683893000000,1493172224
MEM.ramPlusSwapMinusFileMappingsBytes,1771319623908000000,1771319683893000000,3077734400
JVM.totalSafepointCount,1771319623908000000,1771319683893000000,46
JVM.totalCpuTimeMs,1771319623908000000,1771319683893000000,67050
compiler.ArtifactModifiableModelBridge.addArtifact.ms,1771319623908000000,1771319683893000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1771319623908000000,1771319683893000000,0
compiler.ArtifactModifiableModelBridge.findArtifacts.ms,1771319623908000000,1771319683893000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1771319623908000000,1771319683893000000,0
compiler.ArtifactManagerBridge.commit.ms,1771319623908000000,1771319683893000000,0
compiler.ArtifactModifiableModelBridge.getArtifactsByType.ms,1771319623908000000,1771319683893000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1771319623908000000,1771319683893000000,0
compiler.ArtifactModifiableModelBridge.commit.ms,1771319623908000000,1771319683893000000,881
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1771319623908000000,1771319683893000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1771319623908000000,1771319683893000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1771319623908000000,1771319683893000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1771319623908000000,1771319683893000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1771319623908000000,1771319683893000000,0
compiler.ArtifactModifiableModelBridge.getArtifacts.ms,1771319623908000000,1771319683893000000,0
compiler.ArtifactModifiableModelBridge.dispose.ms,1771319623908000000,1771319683893000000,0
Indexing.writer_1.totalTimeSpentWritingMs,1771319623908000000,1771319683893000000,588
Indexes.allKeys.lookups,1771319623908000000,1771319683893000000,1
Indexes.entries.lookupDurationAvgMs,1771319623908000000,1771319683893000000,17.77777777777778
Indexing.writesQueuedMax,1771319623908000000,1771319683893000000,60
Indexes.stubs.lookupDurationMaxMs,1771319623908000000,1771319683893000000,0.0
Indexing.cache.totalCacheEvicted,1771319623908000000,1771319683893000000,145097
Indexes.entries.lookupDuration90PMs,1771319623908000000,1771319683893000000,62.0
Indexing.cache.totalCacheAccesses,1771319623908000000,1771319683893000000,152383
Indexes.stubs.lookupDuration90PMs,1771319623908000000,1771319683893000000,0.0
Indexes.entries.lookups,1771319623908000000,1771319683893000000,9
Indexing.writer_3.totalTimeSpentWritingMs,1771319623908000000,1771319683893000000,2685
Indexes.allKeys.lookupDurationAvgMs,1771319623908000000,1771319683893000000,52.0
Indexes.allKeys.lookupDurationMaxMs,1771319623908000000,1771319683893000000,52.0
Indexing.writesQueuedAvg,1771319623908000000,1771319683893000000,1.4363636363636363
Indexes.stubs.lookupDurationAvgMs,1771319623908000000,1771319683893000000,0.0
Indexing.writesQueuedMin,1771319623908000000,1771319683893000000,0
Indexing.totalTimeIndexersSleptMs,1771319623908000000,1771319683893000000,0
Indexing.writer_2.totalTimeSpentWritingMs,1771319623908000000,1771319683893000000,2849
Indexing.writer_0.totalTimeSpentWritingMs,1771319623908000000,1771319683893000000,477
Indexes.entries.lookupDurationMaxMs,1771319623908000000,1771319683893000000,62.0
Indexing.cache.totalCacheMisses,1771319623908000000,1771319683893000000,75546
Indexes.allKeys.lookupDuration90PMs,1771319623908000000,1771319683893000000,52.0
Indexes.stubs.lookups,1771319623908000000,1771319683893000000,0
VFS.contentStorage.recordsStored,1771319623908000000,1771319683893000000,0
VFS.contentStorage.recordsDeduplicated,1771319623908000000,1771319683893000000,0
VFS.cache.directoriesCreated,1771319623908000000,1771319683893000000,658
VFS.contentStorage.recordsReadDecompressed,1771319623908000000,1771319683893000000,0
VFS.invertedFileNameIndex.requests,1771319623908000000,1771319683893000000,0
VFS.cache.segmentsCreated,1771319623908000000,1771319683893000000,12
VFS.rootsCount,1771319623908000000,1771319683893000000,317.0
VFS.folderCaseSensitivityReads,1771319623908000000,1771319683893000000,239
VFS.contentStorage.recordsRead,1771319623908000000,1771319683893000000,1
FileNameCache.queries,1771319623908000000,1771319683893000000,481344
VFS.fileChildByName,1771319623908000000,1771319683893000000,5192
VFS.fileByIdCache.hits,1771319623908000000,1771319683893000000,0
VFS.contentStorage.recordsReadSize,1771319623908000000,1771319683893000000,3959
VFS.cache.filesCreated,1771319623908000000,1771319683893000000,26596
VFS.contentStorage.recordsUncompressedSize,1771319623908000000,1771319683893000000,0
VFS.cache.segments,1771319623908000000,1771319683893000000,231.0
VFS.contentStorage.recordsStoredSize,1771319623908000000,1771319683893000000,0
VFS.contentStorage.recordsStoredCompressed,1771319623908000000,1771319683893000000,0
VFS.fileByIdCache.misses,1771319623908000000,1771319683893000000,9
FileNameCache.totalMisses,1771319623908000000,1771319683893000000,832
VFS.contentStorage.recordsDecompressionTimeUs,1771319623908000000,1771319683893000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1771319623908000000,1771319683893000000,1048576
FilePageCache.maxRegisteredFiles,1771319623908000000,1771319683893000000,1850
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1771319623908000000,1771319683893000000,630194176
DirectByteBufferAllocator.hits,1771319623908000000,1771319683893000000,30
StreamlinedBlobStorage.recordsDeleted,1771319623908000000,1771319683893000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1771319623908000000,1771319683893000000,85317
FilePageCache.pageLoadsAboveSizeThreshold,1771319623908000000,1771319683893000000,30
FilePageCache.pageLoads,1771319623908000000,1771319683893000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1771319623908000000,1771319683893000000,0
StorageLockContext.competingThreads.avg,1771319623908000000,1771319683893000000,0.03361344537815126
FilePageCache.pageFastCacheHits,1771319623908000000,1771319683893000000,750809
FilePageCache.maxCacheSizeInBytes,1771319623908000000,1771319683893000000,629145600
StorageLockContext.competingThreads.90P,1771319623908000000,1771319683893000000,0
DirectByteBufferAllocator.misses,1771319623908000000,1771319683893000000,0
FilePageCache.pageHits,1771319623908000000,1771319683893000000,12090
DirectByteBufferAllocator.reclaimed,1771319623908000000,1771319683893000000,30
FilePageCache.capacityInBytes,1771319623908000000,1771319683893000000,629145600
MappedFileStorage.totalTimeSpentOnMappingUs,1771319623908000000,1771319683893000000,2899130
DirectByteBufferAllocator.disposed,1771319623908000000,1771319683893000000,0
FilePageCache.disposedBuffers,1771319623908000000,1771319683893000000,30
MappedFileStorage.storages,1771319623908000000,1771319683893000000,16
FilePageCache.uncachedFileAccess,1771319623908000000,1771319683893000000,191
StreamlinedBlobStorage.recordsRelocated,1771319623908000000,1771319683893000000,0
FilePageCache.totalPageLoadsUs,1771319623908000000,1771319683893000000,24106
StorageLockContext.competingThreads.max,1771319623908000000,1771319683893000000,2
MappedFileStorage.totalPagesMapped,1771319623908000000,1771319683893000000,16
StreamlinedBlobStorage.recordsAllocated,1771319623908000000,1771319683893000000,6974
FilePageCache.totalPageDisposalsUs,1771319623908000000,1771319683893000000,200
MappedFileStorage.totalBytesMapped,1771319623908000000,1771319683893000000,202637312
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1771319623908000000,1771319683893000000,490776
jps.library.entities.serializer.save.entities.ms,1771319623908000000,1771319683893000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1771319623908000000,1771319683893000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1771319623908000000,1771319683893000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1771319623908000000,1771319683893000000,0
jps.global.initialize.library.bridges.ms,1771319623908000000,1771319683893000000,0
jps.app.storage.content.writer.save.component.ms,1771319623908000000,1771319683893000000,16
workspaceModel.moduleBridgeLoader.loading.modules.ms,1771319623908000000,1771319683893000000,0
jps.save.changed.project.entities.ms,1771319623908000000,1771319683893000000,0
jps.storage.jps.conf.reader.load.component.ms,1771319623908000000,1771319683893000000,0
jps.global.handle.changed.events.ms,1771319623908000000,1771319683893000000,0
jps.global.initialize.library.bridges.after.loading.ms,1771319623908000000,1771319683893000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1771319623908000000,1771319683893000000,0
jps.global.handle.before.change.events.ms,1771319623908000000,1771319683893000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1771319623908000000,1771319683893000000,0
workspaceModel.mutableEntityStorage.instances.count,1771319623908000000,1771319683893000000,0
jps.global.get.library.ms,1771319623908000000,1771319683893000000,0
jps.load.initial.state.ms,1771319623908000000,1771319683893000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1771319623908000000,1771319683893000000,0
workspaceModel.load.cache.metadata.from.file.ms,1771319623908000000,1771319683893000000,0
workspaceModel.sync.entities.ms,1771319623908000000,1771319683893000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1771319623908000000,1771319683893000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1771319623908000000,1771319683893000000,0
workspaceModel.orphan.listener.update.ms,1771319623908000000,1771319683893000000,0
jps.global.get.libraries.ms,1771319623908000000,1771319683893000000,0
workspaceModel.save.cache.to.file.ms,1771319623908000000,1771319683893000000,0
workspaceModel.global.apply.state.to.project.ms,1771319623908000000,1771319683893000000,0
jps.apply.loaded.storage.ms,1771319623908000000,1771319683893000000,0
jps.reload.project.entities.ms,1771319623908000000,1771319683893000000,0
jps.artifact.entities.serializer.save.entities.ms,1771319623908000000,1771319683893000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1771319623908000000,1771319683893000000,0
jps.save.global.entities.ms,1771319623908000000,1771319683893000000,104
workspaceModel.moduleManagerBridge.create.module.instance.ms,1771319623908000000,1771319683893000000,0
jps.modifiable.module.model.bridge.new.module.ms,1771319623908000000,1771319683893000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1771319623908000000,1771319683893000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1771319623908000000,1771319683893000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1771319623908000000,1771319683893000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1771319623908000000,1771319683893000000,0
jps.facet.change.listener.init.bridge.ms,1771319623908000000,1771319683893000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1771319623908000000,1771319683893000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1771319623908000000,1771319683893000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1771319623908000000,1771319683893000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1771319623908000000,1771319683893000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1771319623908000000,1771319683893000000,0
jps.facet.change.listener.before.change.events.ms,1771319623908000000,1771319683893000000,0
workspaceModel.global.updates.count,1771319623908000000,1771319683893000000,0
jps.module.iml.entities.serializer.load.entities.ms,1771319623908000000,1771319683893000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1771319623908000000,1771319683893000000,0
jps.module.iml.entities.serializer.save.entities.ms,1771319623908000000,1771319683893000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1771319623908000000,1771319683893000000,0
jps.artifact.entities.serializer.load.entities.ms,1771319623908000000,1771319683893000000,0
jps.modifiable.module.model.bridge.disposing.ms,1771319623908000000,1771319683893000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1771319623908000000,1771319683893000000,22
jps.project.serializers.load.ms,1771319623908000000,1771319683893000000,0
jps.load.project.to.empty.storage.ms,1771319623908000000,1771319683893000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1771319623908000000,1771319683893000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1771319623908000000,1771319683893000000,23
