# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
VFS.contentStorage.recordsReadDecompressed,1771249642048000000,1771249702047000000,5
VFS.cache.directoriesCreated,1771249642048000000,1771249702047000000,2441
VFS.folderCaseSensitivityReads,1771249642048000000,1771249702047000000,275
VFS.contentStorage.recordsDeduplicated,1771249642048000000,1771249702047000000,0
Indexing.cache.totalCacheMisses,1771249642048000000,1771249702047000000,578648
Indexing.writesQueuedMax,1771249642048000000,1771249702047000000,11
Indexes.entries.lookupDuration90PMs,1771249642048000000,1771249702047000000,1.0
Indexing.writesQueuedAvg,1771249642048000000,1771249702047000000,0.18181818181818182
Indexing.writer_1.totalTimeSpentWritingMs,1771249642048000000,1771249702047000000,151
Indexing.writer_0.totalTimeSpentWritingMs,1771249642048000000,1771249702047000000,173
Indexes.entries.lookups,1771249642048000000,1771249702047000000,9
Indexes.allKeys.lookupDurationMaxMs,1771249642048000000,1771249702047000000,0.0
Indexes.entries.lookupDurationMaxMs,1771249642048000000,1771249702047000000,1.0
Indexing.cache.totalCacheEvicted,1771249642048000000,1771249702047000000,578648
Indexes.stubs.lookupDurationMaxMs,1771249642048000000,1771249702047000000,0.0
Indexes.entries.lookupDurationAvgMs,1771249642048000000,1771249702047000000,0.2222222222222222
Indexes.allKeys.lookupDuration90PMs,1771249642048000000,1771249702047000000,0.0
Indexes.stubs.lookups,1771249642048000000,1771249702047000000,0
Indexes.allKeys.lookups,1771249642048000000,1771249702047000000,1
Indexes.stubs.lookupDurationAvgMs,1771249642048000000,1771249702047000000,0.0
Indexing.totalTimeIndexersSleptMs,1771249642048000000,1771249702047000000,0
Indexing.writer_2.totalTimeSpentWritingMs,1771249642048000000,1771249702047000000,1261
Indexes.stubs.lookupDuration90PMs,1771249642048000000,1771249702047000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1771249642048000000,1771249702047000000,0.0
Indexing.cache.totalCacheAccesses,1771249642048000000,1771249702047000000,1199151
Indexing.writer_3.totalTimeSpentWritingMs,1771249642048000000,1771249702047000000,1001
Indexing.writesQueuedMin,1771249642048000000,1771249702047000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1771249642048000000,1771249702047000000,4
workspaceModel.updates.count,1771249642048000000,1771249702047000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1771249642048000000,1771249702047000000,166
workspaceModel.init.bridges.ms,1771249642048000000,1771249702047000000,3
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1771249642048000000,1771249702047000000,0
workspaceModel.collect.changes.ms,1771249642048000000,1771249702047000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1771249642048000000,1771249702047000000,141
workspaceModel.cachedValue.total.get.count,1771249642048000000,1771249702047000000,7004
workspaceModel.updates.precise.ms,1771249642048000000,1771249702047000000,0
workspaceModel.on.before.changed.ms,1771249642048000000,1771249702047000000,1
workspaceModel.pre.handlers.ms,1771249642048000000,1771249702047000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1771249642048000000,1771249702047000000,77
workspaceModel.workspaceFileIndexData.processFileSets.ms,1771249642048000000,1771249702047000000,0
workspaceModel.cachedValue.clear.count,1771249642048000000,1771249702047000000,0
workspaceModel.loading.from.cache.ms,1771249642048000000,1771249702047000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1771249642048000000,1771249702047000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1771249642048000000,1771249702047000000,0
workspaceModel.cachedValue.from.cache.count,1771249642048000000,1771249702047000000,6877
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1771249642048000000,1771249702047000000,12
workspaceModel.workspaceFileIndexData.init.ms,1771249642048000000,1771249702047000000,0
workspaceModel.cachedValueWithParameters.clear.count,1771249642048000000,1771249702047000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1771249642048000000,1771249702047000000,0
workspaceModel.update.unloaded.entities.ms,1771249642048000000,1771249702047000000,0
workspaceModel.to.snapshot.ms,1771249642048000000,1771249702047000000,0
workspaceModel.check.recursive.update.ms,1771249642048000000,1771249702047000000,0
workspaceModel.updates.ms,1771249642048000000,1771249702047000000,0
workspaceModel.full.replace.project.model.ms,1771249642048000000,1771249702047000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1771249642048000000,1771249702047000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1771249642048000000,1771249702047000000,0
workspaceModel.cachedValue.calculated.count,1771249642048000000,1771249702047000000,127
workspaceModel.initializing.ms,1771249642048000000,1771249702047000000,0
workspaceModel.on.changed.ms,1771249642048000000,1771249702047000000,3
workspaceModel.loading.total.ms,1771249642048000000,1771249702047000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1771249642048000000,1771249702047000000,0
workspaceModel.workspaceFileIndexData.instances.count,1771249642048000000,1771249702047000000,0
workspaceModel.replace.project.model.ms,1771249642048000000,1771249702047000000,19
parser.ECMAScript.6.time.ns,1771249642048000000,1771249702047000000,30831351
parser.XML.time.ns,1771249642048000000,1771249702047000000,26787586
parser.FTL..time.ns,1771249642048000000,1771249702047000000,2497042
LowMemory.gcOverloaded,1771249642048000000,1771249702047000000,0
writeAction.wait.ms,1771249642048000000,1771249702047000000,26
DiskQueryRelay.tasksRequested,1771249642048000000,1771249702047000000,48810
writeAction.max.wait.ms,1771249642048000000,1771249702047000000,158
lexer.XML.time.ns,1771249642048000000,1771249702047000000,7665713
writeAction.median.wait.ms,1771249642048000000,1771249702047000000,300
lexer.JAVA.size.bytes,1771249642048000000,1771249702047000000,151302
parser.HTML.time.ns,1771249642048000000,1771249702047000000,37953581
parser.ECMAScript.6.size.bytes,1771249642048000000,1771249702047000000,410371
lexer.HTML.size.bytes,1771249642048000000,1771249702047000000,323735
parser.CSS.size.bytes,1771249642048000000,1771249702047000000,37413
lexer.XML.size.bytes,1771249642048000000,1771249702047000000,429637
lexer.FTL..time.ns,1771249642048000000,1771249702047000000,584875
parser.XML.size.bytes,1771249642048000000,1771249702047000000,429637
lexer.HTML.time.ns,1771249642048000000,1771249702047000000,391521371
writeAction.count,1771249642048000000,1771249702047000000,30
lexer.JAVA.time.ns,1771249642048000000,1771249702047000000,6286418
DiskQueryRelay.taskExecutionTotalTimeUs,1771249642048000000,1771249702047000000,2408240
parser.CSS.time.ns,1771249642048000000,1771249702047000000,11360883
lexer.ECMAScript.6.size.bytes,1771249642048000000,1771249702047000000,99667
lexer.FTL..size.bytes,1771249642048000000,1771249702047000000,1440
parser.HTML.size.bytes,1771249642048000000,1771249702047000000,323735
DiskQueryRelay.tasksExecuted,1771249642048000000,1771249702047000000,48809
parser.JAVA.size.bytes,1771249642048000000,1771249702047000000,231057
lexer.ECMAScript.6.time.ns,1771249642048000000,1771249702047000000,4677251
lexer.CSS.time.ns,1771249642048000000,1771249702047000000,2948040
parser.FTL..size.bytes,1771249642048000000,1771249702047000000,1440
lexer.CSS.size.bytes,1771249642048000000,1771249702047000000,37413
parser.JAVA.time.ns,1771249642048000000,1771249702047000000,57940619
DiskQueryRelay.taskWaitingTotalTimeUs,1771249642048000000,1771249702047000000,4801435
LowMemory.gcLoad,1771249642048000000,1771249702047000000,0.0
NonBlockingReadAction.finalizedExecutionsCount,1771249642048000000,1771249702047000000,20
FlushQueue.waitingTime90PNs,1771249642048000000,1771249702047000000,696319
FlushQueue.tasksExecuted,1771249642048000000,1771249702047000000,1278
AWTEventQueue.dispatchTimeMaxNs,1771249642048000000,1771249702047000000,45613055
AWTEventQueue.dispatchTimeTotalNS,1771249642048000000,1771249702047000000,343714320
FlushQueue.waitingTimeMaxNs,1771249642048000000,1771249702047000000,45613055
FlushQueue.executionTimeMaxNs,1771249642048000000,1771249702047000000,45613055
FlushQueue.queueSizeAvg,1771249642048000000,1771249702047000000,3.8294209702660407
FlushQueue.queueSizeMax,1771249642048000000,1771249702047000000,23
NonBlockingReadAction.failedExecutionTimeUs,1771249642048000000,1771249702047000000,27196
WriteAction.executionsCount,1771249642048000000,1771249702047000000,30
FlushQueue.queueSize90P,1771249642048000000,1771249702047000000,11
ReadAction.executionsCount,1771249642048000000,1771249702047000000,176316
AWTEventQueue.eventsDispatched,1771249642048000000,1771249702047000000,738
FlushQueue.executionTimeAvgNs,1771249642048000000,1771249702047000000,207533.5649452269
NonBlockingReadAction.failedExecutionsCount,1771249642048000000,1771249702047000000,11
FlushQueue.executionTime90PNs,1771249642048000000,1771249702047000000,286719
AWTEventQueue.dispatchTime90PNs,1771249642048000000,1771249702047000000,577535
NonBlockingReadAction.finalizedExecutionTimeUs,1771249642048000000,1771249702047000000,23854
AWTEventQueue.dispatchTimeAvgNs,1771249642048000000,1771249702047000000,465828.65582655824
FlushQueue.waitingTimeAvgNs,1771249642048000000,1771249702047000000,601145.378716745
JVM.totalTimeAtSafepointsMs,1771249702047000000,1771249762046000000,1
JVM.maxHeapBytes,1771249702047000000,1771249762046000000,28840034304
JVM.GC.collectionTimesMs,1771249702047000000,1771249762046000000,0
OS.loadAverage,1771249702047000000,1771249762046000000,1.91552734375
JVM.totalDirectByteBuffersBytes,1771249702047000000,1771249762046000000,631493443
JVM.GC.collections,1771249702047000000,1771249762046000000,0
JVM.usedHeapBytes,1771249702047000000,1771249762046000000,1001074424
MEM.fileMappingsRamBytes,1771249702047000000,1771249762046000000,705552384
JVM.maxThreadCount,1771249702047000000,1771249762046000000,192
JVM.usedNativeBytes,1771249702047000000,1771249762046000000,487993576
MEM.ramMinusFileMappingsBytes,1771249702047000000,1771249762046000000,2948202496
MEM.ramBytes,1771249702047000000,1771249762046000000,3653754880
JVM.committedHeapBytes,1771249702047000000,1771249762046000000,1577058304
JVM.newThreadsCount,1771249702047000000,1771249762046000000,0
JVM.totalBytesAllocated,1771249702047000000,1771249762046000000,31808464
JVM.totalCpuTimeMs,1771249702047000000,1771249762046000000,2360
JVM.totalSafepointCount,1771249702047000000,1771249762046000000,28
MEM.ramPlusSwapMinusFileMappingsBytes,1771249702047000000,1771249762046000000,2948202496
JVM.totalTimeToSafepointsMs,1771249702047000000,1771249762046000000,1
JVM.threadCount,1771249702047000000,1771249762046000000,55
compiler.ArtifactManagerBridge.commit.ms,1771249702047000000,1771249762046000000,0
compiler.ArtifactModifiableModelBridge.getArtifactsByType.ms,1771249702047000000,1771249762046000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1771249702047000000,1771249762046000000,0
compiler.ArtifactModifiableModelBridge.getArtifacts.ms,1771249702047000000,1771249762046000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1771249702047000000,1771249762046000000,0
compiler.ArtifactModifiableModelBridge.commit.ms,1771249702047000000,1771249762046000000,3
compiler.ArtifactManagerBridge.dropMappings.ms,1771249702047000000,1771249762046000000,0
compiler.ArtifactModifiableModelBridge.addArtifact.ms,1771249702047000000,1771249762046000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1771249702047000000,1771249762046000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1771249702047000000,1771249762046000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1771249702047000000,1771249762046000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1771249702047000000,1771249762046000000,0
compiler.ArtifactModifiableModelBridge.findArtifacts.ms,1771249702047000000,1771249762046000000,0
compiler.ArtifactModifiableModelBridge.dispose.ms,1771249702047000000,1771249762046000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1771249702047000000,1771249762046000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1771249702047000000,1771249762046000000,0
jps.reload.project.entities.ms,1771249702047000000,1771249762046000000,0
workspaceModel.sync.entities.ms,1771249702047000000,1771249762046000000,0
jps.load.initial.state.ms,1771249702047000000,1771249762046000000,0
jps.module.iml.entities.serializer.load.entities.ms,1771249702047000000,1771249762046000000,0
jps.modifiable.module.model.bridge.new.module.ms,1771249702047000000,1771249762046000000,0
jps.storage.jps.conf.reader.load.component.ms,1771249702047000000,1771249762046000000,0
jps.apply.loaded.storage.ms,1771249702047000000,1771249762046000000,0
jps.facet.change.listener.before.change.events.ms,1771249702047000000,1771249762046000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1771249702047000000,1771249762046000000,0
jps.artifact.entities.serializer.load.entities.ms,1771249702047000000,1771249762046000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1771249702047000000,1771249762046000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1771249702047000000,1771249762046000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1771249702047000000,1771249762046000000,0
jps.modifiable.module.model.bridge.load.module.ms,1771249702047000000,1771249762046000000,0
workspaceModel.load.cache.metadata.from.file.ms,1771249702047000000,1771249762046000000,0
workspaceModel.do.save.caches.ms,1771249702047000000,1771249762046000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1771249702047000000,1771249762046000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1771249702047000000,1771249762046000000,0
workspaceModel.mutableEntityStorage.entities.ms,1771249702047000000,1771249762046000000,0
jps.save.global.entities.ms,1771249702047000000,1771249762046000000,0
workspaceModel.orphan.listener.update.ms,1771249702047000000,1771249762046000000,0
jps.global.get.library.by.name.ms,1771249702047000000,1771249762046000000,0
jps.library.entities.serializer.save.entities.ms,1771249702047000000,1771249762046000000,0
jps.library.entities.serializer.load.entities.ms,1771249702047000000,1771249762046000000,0
jps.app.storage.content.reader.load.component.ms,1771249702047000000,1771249762046000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1771249702047000000,1771249762046000000,0
jps.global.get.libraries.ms,1771249702047000000,1771249762046000000,0
jps.global.handle.changed.events.ms,1771249702047000000,1771249762046000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1771249702047000000,1771249762046000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1771249702047000000,1771249762046000000,0
jps.save.changed.project.entities.ms,1771249702047000000,1771249762046000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1771249702047000000,1771249762046000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1771249702047000000,1771249762046000000,0
jps.global.get.library.ms,1771249702047000000,1771249762046000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1771249702047000000,1771249762046000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1771249702047000000,1771249762046000000,0
jps.global.initialize.library.bridges.after.loading.ms,1771249702047000000,1771249762046000000,0
workspaceModel.save.cache.to.file.ms,1771249702047000000,1771249762046000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1771249702047000000,1771249762046000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1771249702047000000,1771249762046000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1771249702047000000,1771249762046000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1771249702047000000,1771249762046000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1771249702047000000,1771249762046000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1771249702047000000,1771249762046000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1771249702047000000,1771249762046000000,0
jps.global.handle.before.change.events.ms,1771249702047000000,1771249762046000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1771249702047000000,1771249762046000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1771249702047000000,1771249762046000000,0
jps.artifact.entities.serializer.save.entities.ms,1771249702047000000,1771249762046000000,0
jps.facet.change.listener.process.change.events.ms,1771249702047000000,1771249762046000000,0
workspaceModel.moduleBridge.update.option.ms,1771249702047000000,1771249762046000000,0
jps.project.serializers.load.ms,1771249702047000000,1771249762046000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1771249702047000000,1771249762046000000,0
workspaceModel.moduleBridge.before.changed.ms,1771249702047000000,1771249762046000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1771249702047000000,1771249762046000000,0
workspaceModel.global.updates.count,1771249702047000000,1771249762046000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1771249702047000000,1771249762046000000,0
workspaceModel.mutableEntityStorage.instances.count,1771249702047000000,1771249762046000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1771249702047000000,1771249762046000000,0
jps.global.initialize.library.bridges.ms,1771249702047000000,1771249762046000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1771249702047000000,1771249762046000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1771249702047000000,1771249762046000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1771249702047000000,1771249762046000000,0
jps.module.iml.entities.serializer.save.entities.ms,1771249702047000000,1771249762046000000,0
workspaceModel.load.cache.from.file.ms,1771249702047000000,1771249762046000000,0
jps.facet.change.listener.init.bridge.ms,1771249702047000000,1771249762046000000,0
jps.project.serializers.save.ms,1771249702047000000,1771249762046000000,0
jps.modifiable.module.model.bridge.renaming.ms,1771249702047000000,1771249762046000000,0
workspaceModel.global.apply.state.to.project.ms,1771249702047000000,1771249762046000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1771249702047000000,1771249762046000000,0
workspaceModel.global.updates.ms,1771249702047000000,1771249762046000000,0
jps.load.project.to.empty.storage.ms,1771249702047000000,1771249762046000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1771249702047000000,1771249762046000000,0
jps.modifiable.module.model.bridge.disposing.ms,1771249702047000000,1771249762046000000,0
cacheStateStorage.get.duration,1771249702047000000,1771249762046000000,0
cacheStateStorage.set.duration,1771249702047000000,1771249762046000000,0
cacheStateStorage.set.counter,1771249702047000000,1771249762046000000,0
cacheStateStorage.get.counter,1771249702047000000,1771249762046000000,0
FilePageCache.pageFastCacheHits,1771249702047000000,1771249762046000000,0
StorageLockContext.competingThreads.max,1771249702047000000,1771249762046000000,0
DirectByteBufferAllocator.disposed,1771249702047000000,1771249762046000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1771249702047000000,1771249762046000000,630194176
StreamlinedBlobStorage.recordsRelocated,1771249702047000000,1771249762046000000,0
MappedFileStorage.totalBytesMapped,1771249702047000000,1771249762046000000,202637312
MappedFileStorage.storages,1771249702047000000,1771249762046000000,16
FilePageCache.capacityInBytes,1771249702047000000,1771249762046000000,629145600
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1771249702047000000,1771249762046000000,1048576
FilePageCache.totalPageLoadsUs,1771249702047000000,1771249762046000000,0
FilePageCache.maxRegisteredFiles,1771249702047000000,1771249762046000000,1824
StreamlinedBlobStorage.recordsDeleted,1771249702047000000,1771249762046000000,0
DirectByteBufferAllocator.reclaimed,1771249702047000000,1771249762046000000,0
FilePageCache.disposedBuffers,1771249702047000000,1771249762046000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1771249702047000000,1771249762046000000,0
FilePageCache.uncachedFileAccess,1771249702047000000,1771249762046000000,0
StorageLockContext.competingThreads.90P,1771249702047000000,1771249762046000000,0
StorageLockContext.competingThreads.avg,1771249702047000000,1771249762046000000,0.0
DirectByteBufferAllocator.misses,1771249702047000000,1771249762046000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1771249702047000000,1771249762046000000,0
FilePageCache.pageLoads,1771249702047000000,1771249762046000000,0
StreamlinedBlobStorage.recordsAllocated,1771249702047000000,1771249762046000000,0
FilePageCache.totalPageDisposalsUs,1771249702047000000,1771249762046000000,0
DirectByteBufferAllocator.hits,1771249702047000000,1771249762046000000,0
FilePageCache.maxCacheSizeInBytes,1771249702047000000,1771249762046000000,629145600
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1771249702047000000,1771249762046000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1771249702047000000,1771249762046000000,0
FilePageCache.pageHits,1771249702047000000,1771249762046000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1771249702047000000,1771249762046000000,225580
MappedFileStorage.totalPagesMapped,1771249702047000000,1771249762046000000,16
VFS.cache.segments,1771249702047000000,1771249762046000000,229.0
VFS.fileByIdCache.misses,1771249702047000000,1771249762046000000,0
VFS.invertedFileNameIndex.requests,1771249702047000000,1771249762046000000,0
VFS.fileChildByName,1771249702047000000,1771249762046000000,0
VFS.fileByIdCache.hits,1771249702047000000,1771249762046000000,0
VFS.contentStorage.recordsStoredCompressed,1771249702047000000,1771249762046000000,0
FileNameCache.totalMisses,1771249702047000000,1771249762046000000,0
VFS.cache.filesCreated,1771249702047000000,1771249762046000000,0
VFS.contentStorage.recordsReadSize,1771249702047000000,1771249762046000000,0
VFS.contentStorage.recordsUncompressedSize,1771249702047000000,1771249762046000000,0
FileNameCache.queries,1771249702047000000,1771249762046000000,0
VFS.rootsCount,1771249702047000000,1771249762046000000,317.0
VFS.contentStorage.recordsDecompressionTimeUs,1771249702047000000,1771249762046000000,0
VFS.contentStorage.recordsRead,1771249702047000000,1771249762046000000,0
VFS.contentStorage.recordsStored,1771249702047000000,1771249762046000000,0
VFS.cache.segmentsCreated,1771249702047000000,1771249762046000000,0
VFS.contentStorage.recordsStoredSize,1771249702047000000,1771249762046000000,0
VFS.contentStorage.recordsReadDecompressed,1771249702047000000,1771249762046000000,0
VFS.cache.directoriesCreated,1771249702047000000,1771249762046000000,0
VFS.folderCaseSensitivityReads,1771249702047000000,1771249762046000000,0
VFS.contentStorage.recordsDeduplicated,1771249702047000000,1771249762046000000,0
Indexing.cache.totalCacheMisses,1771249702047000000,1771249762046000000,0
Indexing.writesQueuedMax,1771249702047000000,1771249762046000000,0
Indexes.entries.lookupDuration90PMs,1771249702047000000,1771249762046000000,0.0
Indexing.writesQueuedAvg,1771249702047000000,1771249762046000000,0.0
Indexing.writer_1.totalTimeSpentWritingMs,1771249702047000000,1771249762046000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1771249702047000000,1771249762046000000,0
Indexes.entries.lookups,1771249702047000000,1771249762046000000,0
Indexes.allKeys.lookupDurationMaxMs,1771249702047000000,1771249762046000000,0.0
Indexes.entries.lookupDurationMaxMs,1771249702047000000,1771249762046000000,0.0
Indexing.cache.totalCacheEvicted,1771249702047000000,1771249762046000000,0
Indexes.stubs.lookupDurationMaxMs,1771249702047000000,1771249762046000000,0.0
Indexes.entries.lookupDurationAvgMs,1771249702047000000,1771249762046000000,0.0
Indexes.allKeys.lookupDuration90PMs,1771249702047000000,1771249762046000000,0.0
Indexes.stubs.lookups,1771249702047000000,1771249762046000000,0
Indexes.allKeys.lookups,1771249702047000000,1771249762046000000,0
Indexes.stubs.lookupDurationAvgMs,1771249702047000000,1771249762046000000,0.0
Indexing.totalTimeIndexersSleptMs,1771249702047000000,1771249762046000000,0
Indexing.writer_2.totalTimeSpentWritingMs,1771249702047000000,1771249762046000000,0
Indexes.stubs.lookupDuration90PMs,1771249702047000000,1771249762046000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1771249702047000000,1771249762046000000,0.0
Indexing.cache.totalCacheAccesses,1771249702047000000,1771249762046000000,0
Indexing.writer_3.totalTimeSpentWritingMs,1771249702047000000,1771249762046000000,0
Indexing.writesQueuedMin,1771249702047000000,1771249762046000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1771249702047000000,1771249762046000000,0
workspaceModel.updates.count,1771249702047000000,1771249762046000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1771249702047000000,1771249762046000000,0
workspaceModel.init.bridges.ms,1771249702047000000,1771249762046000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1771249702047000000,1771249762046000000,0
workspaceModel.collect.changes.ms,1771249702047000000,1771249762046000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1771249702047000000,1771249762046000000,0
workspaceModel.cachedValue.total.get.count,1771249702047000000,1771249762046000000,0
workspaceModel.updates.precise.ms,1771249702047000000,1771249762046000000,0
workspaceModel.on.before.changed.ms,1771249702047000000,1771249762046000000,0
workspaceModel.pre.handlers.ms,1771249702047000000,1771249762046000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1771249702047000000,1771249762046000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1771249702047000000,1771249762046000000,0
workspaceModel.cachedValue.clear.count,1771249702047000000,1771249762046000000,0
workspaceModel.loading.from.cache.ms,1771249702047000000,1771249762046000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1771249702047000000,1771249762046000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1771249702047000000,1771249762046000000,0
workspaceModel.cachedValue.from.cache.count,1771249702047000000,1771249762046000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1771249702047000000,1771249762046000000,0
workspaceModel.workspaceFileIndexData.init.ms,1771249702047000000,1771249762046000000,0
workspaceModel.cachedValueWithParameters.clear.count,1771249702047000000,1771249762046000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1771249702047000000,1771249762046000000,0
workspaceModel.update.unloaded.entities.ms,1771249702047000000,1771249762046000000,0
workspaceModel.to.snapshot.ms,1771249702047000000,1771249762046000000,0
workspaceModel.check.recursive.update.ms,1771249702047000000,1771249762046000000,0
workspaceModel.updates.ms,1771249702047000000,1771249762046000000,0
workspaceModel.full.replace.project.model.ms,1771249702047000000,1771249762046000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1771249702047000000,1771249762046000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1771249702047000000,1771249762046000000,0
workspaceModel.cachedValue.calculated.count,1771249702047000000,1771249762046000000,0
workspaceModel.initializing.ms,1771249702047000000,1771249762046000000,0
workspaceModel.on.changed.ms,1771249702047000000,1771249762046000000,0
workspaceModel.loading.total.ms,1771249702047000000,1771249762046000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1771249702047000000,1771249762046000000,0
workspaceModel.workspaceFileIndexData.instances.count,1771249702047000000,1771249762046000000,0
workspaceModel.replace.project.model.ms,1771249702047000000,1771249762046000000,0
LowMemory.gcOverloaded,1771249702047000000,1771249762046000000,0
writeAction.wait.ms,1771249702047000000,1771249762046000000,0
DiskQueryRelay.tasksRequested,1771249702047000000,1771249762046000000,0
writeAction.max.wait.ms,1771249702047000000,1771249762046000000,158
writeAction.median.wait.ms,1771249702047000000,1771249762046000000,300
writeAction.count,1771249702047000000,1771249762046000000,0
DiskQueryRelay.taskExecutionTotalTimeUs,1771249702047000000,1771249762046000000,0
DiskQueryRelay.tasksExecuted,1771249702047000000,1771249762046000000,0
DiskQueryRelay.taskWaitingTotalTimeUs,1771249702047000000,1771249762046000000,0
LowMemory.gcLoad,1771249702047000000,1771249762046000000,0.0
NonBlockingReadAction.finalizedExecutionsCount,1771249702047000000,1771249762046000000,0
FlushQueue.waitingTime90PNs,1771249702047000000,1771249762046000000,393215
FlushQueue.tasksExecuted,1771249702047000000,1771249762046000000,1169
AWTEventQueue.dispatchTimeMaxNs,1771249702047000000,1771249762046000000,1957887
AWTEventQueue.dispatchTimeTotalNS,1771249702047000000,1771249762046000000,138289253
FlushQueue.waitingTimeMaxNs,1771249702047000000,1771249762046000000,2113535
FlushQueue.executionTimeMaxNs,1771249702047000000,1771249762046000000,1449983
FlushQueue.queueSizeAvg,1771249702047000000,1771249762046000000,2.9144568006843454
FlushQueue.queueSizeMax,1771249702047000000,1771249762046000000,16
NonBlockingReadAction.failedExecutionTimeUs,1771249702047000000,1771249762046000000,0
WriteAction.executionsCount,1771249702047000000,1771249762046000000,0
FlushQueue.queueSize90P,1771249702047000000,1771249762046000000,7
