# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
StorageLockContext.competingThreads.90P,1772809656930000000,1772809716930000000,0
FilePageCache.totalPageDisposalsUs,1772809656930000000,1772809716930000000,40
FilePageCache.pageHits,1772809656930000000,1772809716930000000,40361
StreamlinedBlobStorage.recordsRelocated,1772809656930000000,1772809716930000000,0
MappedFileStorage.storages,1772809656930000000,1772809716930000000,16
FileChannelInterruptsRetryer.totalRetriedAttempts,1772809656930000000,1772809716930000000,0
DirectByteBufferAllocator.reclaimed,1772809656930000000,1772809716930000000,21
StreamlinedBlobStorage.recordsAllocated,1772809656930000000,1772809716930000000,31214
FilePageCache.disposedBuffers,1772809656930000000,1772809716930000000,21
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1772809656930000000,1772809716930000000,630194176
DirectByteBufferAllocator.hits,1772809656930000000,1772809716930000000,21
FilePageCache.uncachedFileAccess,1772809656930000000,1772809716930000000,138
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1772809656930000000,1772809716930000000,1048576
FilePageCache.pageLoadsAboveSizeThreshold,1772809656930000000,1772809716930000000,21
JVM.totalBytesAllocated,1772809656930000000,1772809716930000000,4232211768
JVM.maxThreadCount,1772809656930000000,1772809716930000000,256
JVM.usedNativeBytes,1772809656930000000,1772809716930000000,491343792
JVM.totalTimeToSafepointsMs,1772809656930000000,1772809716930000000,27
JVM.GC.collectionTimesMs,1772809656930000000,1772809716930000000,253
MEM.ramBytes,1772809656930000000,1772809716930000000,3776847872
JVM.threadCount,1772809656930000000,1772809716930000000,105
JVM.usedHeapBytes,1772809656930000000,1772809716930000000,1189969984
JVM.totalSafepointCount,1772809656930000000,1772809716930000000,71
JVM.newThreadsCount,1772809656930000000,1772809716930000000,57
JVM.maxHeapBytes,1772809656930000000,1772809716930000000,28840034304
JVM.totalTimeAtSafepointsMs,1772809656930000000,1772809716930000000,270
JVM.GC.collections,1772809656930000000,1772809716930000000,7
OS.loadAverage,1772809656930000000,1772809716930000000,2.24560546875
MEM.fileMappingsRamBytes,1772809656930000000,1772809716930000000,700424192
MEM.ramMinusFileMappingsBytes,1772809656930000000,1772809716930000000,3076423680
JVM.totalCpuTimeMs,1772809656930000000,1772809716930000000,24900
JVM.committedHeapBytes,1772809656930000000,1772809716930000000,1677721600
JVM.totalDirectByteBuffersBytes,1772809656930000000,1772809716930000000,637264530
MEM.ramPlusSwapMinusFileMappingsBytes,1772809656930000000,1772809716930000000,3076423680
Indexing.cache.totalCacheMisses,1772809656930000000,1772809716930000000,573354
Indexes.allKeys.lookupDurationMaxMs,1772809656930000000,1772809716930000000,0.0
Indexing.writer_1.totalTimeSpentWritingMs,1772809656930000000,1772809716930000000,134
Indexes.entries.lookupDuration90PMs,1772809656930000000,1772809716930000000,13.0
Indexes.entries.lookups,1772809656930000000,1772809716930000000,9
Indexing.writer_3.totalTimeSpentWritingMs,1772809656930000000,1772809716930000000,1132
Indexes.stubs.lookupDuration90PMs,1772809656930000000,1772809716930000000,0.0
Indexing.writesQueuedAvg,1772809656930000000,1772809716930000000,0.3090909090909091
Indexes.entries.lookupDurationMaxMs,1772809656930000000,1772809716930000000,13.0
Indexing.writer_2.totalTimeSpentWritingMs,1772809656930000000,1772809716930000000,1283
Indexes.stubs.lookupDurationAvgMs,1772809656930000000,1772809716930000000,0.0
Indexing.cache.totalCacheAccesses,1772809656930000000,1772809716930000000,1225556
Indexing.writer_0.totalTimeSpentWritingMs,1772809656930000000,1772809716930000000,139
Indexing.writesQueuedMin,1772809656930000000,1772809716930000000,0
Indexes.stubs.lookupDurationMaxMs,1772809656930000000,1772809716930000000,0.0
Indexing.cache.totalCacheEvicted,1772809656930000000,1772809716930000000,573354
Indexes.allKeys.lookupDuration90PMs,1772809656930000000,1772809716930000000,0.0
Indexes.entries.lookupDurationAvgMs,1772809656930000000,1772809716930000000,1.6666666666666667
Indexes.allKeys.lookups,1772809656930000000,1772809716930000000,1
Indexes.stubs.lookups,1772809656930000000,1772809716930000000,0
Indexes.allKeys.lookupDurationAvgMs,1772809656930000000,1772809716930000000,0.0
Indexing.totalTimeIndexersSleptMs,1772809656930000000,1772809716930000000,0
Indexing.writesQueuedMax,1772809656930000000,1772809716930000000,28
cacheStateStorage.get.counter,1772809656930000000,1772809716930000000,0
cacheStateStorage.set.duration,1772809656930000000,1772809716930000000,0
cacheStateStorage.set.counter,1772809656930000000,1772809716930000000,0
cacheStateStorage.get.duration,1772809656930000000,1772809716930000000,0
NonBlockingReadAction.finalizedExecutionsCount,1772809656930000000,1772809716930000000,22
FlushQueue.tasksExecuted,1772809656930000000,1772809716930000000,841
FlushQueue.executionTimeAvgNs,1772809656930000000,1772809716930000000,392042.27824019024
AWTEventQueue.eventsDispatched,1772809656930000000,1772809716930000000,647
NonBlockingReadAction.failedExecutionTimeUs,1772809656930000000,1772809716930000000,18704
AWTEventQueue.dispatchTimeMaxNs,1772809656930000000,1772809716930000000,45613055
FlushQueue.queueSize90P,1772809656930000000,1772809716930000000,7
FlushQueue.waitingTimeMaxNs,1772809656930000000,1772809716930000000,45350911
FlushQueue.waitingTimeAvgNs,1772809656930000000,1772809716930000000,1141880.2116527944
AWTEventQueue.dispatchTimeTotalNS,1772809656930000000,1772809716930000000,401493516
NonBlockingReadAction.failedExecutionsCount,1772809656930000000,1772809716930000000,11
FlushQueue.executionTime90PNs,1772809656930000000,1772809716930000000,477183
NonBlockingReadAction.finalizedExecutionTimeUs,1772809656930000000,1772809716930000000,31123
WriteAction.executionsCount,1772809656930000000,1772809716930000000,33
FlushQueue.executionTimeMaxNs,1772809656930000000,1772809716930000000,45613055
FlushQueue.queueSizeAvg,1772809656930000000,1772809716930000000,2.294887039239001
ReadAction.executionsCount,1772809656930000000,1772809716930000000,182716
FlushQueue.queueSizeMax,1772809656930000000,1772809716930000000,16
AWTEventQueue.dispatchTime90PNs,1772809656930000000,1772809716930000000,757759
AWTEventQueue.dispatchTimeAvgNs,1772809656930000000,1772809716930000000,620462.4358578053
FlushQueue.waitingTime90PNs,1772809656930000000,1772809716930000000,1036287
DiskQueryRelay.tasksRequested,1772809716930000000,1772809776929000000,0
LowMemory.gcLoad,1772809716930000000,1772809776929000000,0.0
DiskQueryRelay.tasksExecuted,1772809716930000000,1772809776929000000,0
writeAction.wait.ms,1772809716930000000,1772809776929000000,0
writeAction.max.wait.ms,1772809716930000000,1772809776929000000,81
DiskQueryRelay.taskExecutionTotalTimeUs,1772809716930000000,1772809776929000000,0
writeAction.median.wait.ms,1772809716930000000,1772809776929000000,100
writeAction.count,1772809716930000000,1772809776929000000,0
LowMemory.gcOverloaded,1772809716930000000,1772809776929000000,0
DiskQueryRelay.taskWaitingTotalTimeUs,1772809716930000000,1772809776929000000,0
workspaceModel.pre.handlers.ms,1772809716930000000,1772809776929000000,0
workspaceModel.on.changed.ms,1772809716930000000,1772809776929000000,0
workspaceModel.loading.total.ms,1772809716930000000,1772809776929000000,0
workspaceModel.cachedValueWithParameters.clear.count,1772809716930000000,1772809776929000000,0
workspaceModel.updates.precise.ms,1772809716930000000,1772809776929000000,0
workspaceModel.replace.project.model.ms,1772809716930000000,1772809776929000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1772809716930000000,1772809776929000000,0
workspaceModel.cachedValue.from.cache.count,1772809716930000000,1772809776929000000,0
workspaceModel.check.recursive.update.ms,1772809716930000000,1772809776929000000,0
workspaceModel.updates.count,1772809716930000000,1772809776929000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1772809716930000000,1772809776929000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1772809716930000000,1772809776929000000,0
workspaceModel.update.unloaded.entities.ms,1772809716930000000,1772809776929000000,0
workspaceModel.updates.ms,1772809716930000000,1772809776929000000,0
workspaceModel.collect.changes.ms,1772809716930000000,1772809776929000000,0
workspaceModel.workspaceFileIndexData.instances.count,1772809716930000000,1772809776929000000,0
workspaceModel.to.snapshot.ms,1772809716930000000,1772809776929000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1772809716930000000,1772809776929000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1772809716930000000,1772809776929000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1772809716930000000,1772809776929000000,0
workspaceModel.initializing.ms,1772809716930000000,1772809776929000000,0
workspaceModel.cachedValue.total.get.count,1772809716930000000,1772809776929000000,0
workspaceModel.workspaceFileIndexData.init.ms,1772809716930000000,1772809776929000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1772809716930000000,1772809776929000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1772809716930000000,1772809776929000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1772809716930000000,1772809776929000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1772809716930000000,1772809776929000000,0
workspaceModel.on.before.changed.ms,1772809716930000000,1772809776929000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1772809716930000000,1772809776929000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1772809716930000000,1772809776929000000,0
workspaceModel.cachedValue.calculated.count,1772809716930000000,1772809776929000000,0
workspaceModel.loading.from.cache.ms,1772809716930000000,1772809776929000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1772809716930000000,1772809776929000000,0
workspaceModel.full.replace.project.model.ms,1772809716930000000,1772809776929000000,0
workspaceModel.init.bridges.ms,1772809716930000000,1772809776929000000,0
workspaceModel.cachedValue.clear.count,1772809716930000000,1772809776929000000,0
VFS.fileByIdCache.misses,1772809716930000000,1772809776929000000,0
VFS.contentStorage.recordsUncompressedSize,1772809716930000000,1772809776929000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1772809716930000000,1772809776929000000,0
VFS.cache.segmentsCreated,1772809716930000000,1772809776929000000,0
VFS.contentStorage.recordsReadSize,1772809716930000000,1772809776929000000,0
VFS.contentStorage.recordsStored,1772809716930000000,1772809776929000000,0
FileNameCache.queries,1772809716930000000,1772809776929000000,0
VFS.contentStorage.recordsRead,1772809716930000000,1772809776929000000,0
VFS.contentStorage.recordsReadDecompressed,1772809716930000000,1772809776929000000,0
VFS.contentStorage.recordsStoredCompressed,1772809716930000000,1772809776929000000,0
FileNameCache.totalMisses,1772809716930000000,1772809776929000000,0
VFS.contentStorage.recordsDeduplicated,1772809716930000000,1772809776929000000,0
VFS.cache.segments,1772809716930000000,1772809776929000000,232.0
VFS.invertedFileNameIndex.requests,1772809716930000000,1772809776929000000,0
VFS.rootsCount,1772809716930000000,1772809776929000000,317.0
VFS.fileByIdCache.hits,1772809716930000000,1772809776929000000,0
VFS.cache.filesCreated,1772809716930000000,1772809776929000000,0
VFS.contentStorage.recordsStoredSize,1772809716930000000,1772809776929000000,0
VFS.folderCaseSensitivityReads,1772809716930000000,1772809776929000000,0
VFS.cache.directoriesCreated,1772809716930000000,1772809776929000000,0
VFS.fileChildByName,1772809716930000000,1772809776929000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1772809716930000000,1772809776929000000,0
jps.library.entities.serializer.save.entities.ms,1772809716930000000,1772809776929000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1772809716930000000,1772809776929000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1772809716930000000,1772809776929000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1772809716930000000,1772809776929000000,0
jps.global.initialize.library.bridges.ms,1772809716930000000,1772809776929000000,0
jps.facet.change.listener.init.bridge.ms,1772809716930000000,1772809776929000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1772809716930000000,1772809776929000000,0
jps.global.handle.before.change.events.ms,1772809716930000000,1772809776929000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1772809716930000000,1772809776929000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1772809716930000000,1772809776929000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1772809716930000000,1772809776929000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1772809716930000000,1772809776929000000,0
jps.modifiable.module.model.bridge.load.module.ms,1772809716930000000,1772809776929000000,0
jps.app.storage.content.reader.load.component.ms,1772809716930000000,1772809776929000000,0
workspaceModel.global.updates.count,1772809716930000000,1772809776929000000,0
jps.load.initial.state.ms,1772809716930000000,1772809776929000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1772809716930000000,1772809776929000000,0
workspaceModel.mutableEntityStorage.instances.count,1772809716930000000,1772809776929000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1772809716930000000,1772809776929000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1772809716930000000,1772809776929000000,0
jps.library.entities.serializer.load.entities.ms,1772809716930000000,1772809776929000000,0
jps.module.iml.entities.serializer.load.entities.ms,1772809716930000000,1772809776929000000,0
workspaceModel.global.updates.ms,1772809716930000000,1772809776929000000,0
jps.storage.jps.conf.reader.load.component.ms,1772809716930000000,1772809776929000000,0
jps.load.project.to.empty.storage.ms,1772809716930000000,1772809776929000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1772809716930000000,1772809776929000000,0
workspaceModel.mutableEntityStorage.entities.ms,1772809716930000000,1772809776929000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1772809716930000000,1772809776929000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1772809716930000000,1772809776929000000,0
workspaceModel.moduleBridge.before.changed.ms,1772809716930000000,1772809776929000000,0
jps.artifact.entities.serializer.load.entities.ms,1772809716930000000,1772809776929000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1772809716930000000,1772809776929000000,0
workspaceModel.save.cache.to.file.ms,1772809716930000000,1772809776929000000,0
workspaceModel.load.cache.from.file.ms,1772809716930000000,1772809776929000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1772809716930000000,1772809776929000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1772809716930000000,1772809776929000000,0
jps.modifiable.module.model.bridge.disposing.ms,1772809716930000000,1772809776929000000,0
